Time (s),Channel 1 (V),Channel 2 (V)
0.0095062499999999991,1.9985980924244147,-1.736228599532071
0.0095099999999999994,1.9992619507794278,-1.736228599532071
0.0095137499999999996,1.9995938799569344,-1.735565275249243
0.0095174999999999999,1.9992619507794278,-1.7335753024007594
0.0095212499999999985,1.9995938799569344,-1.7302586809866201
0.0095249999999999987,1.9992619507794278,-1.7266103974310669
0.009528749999999999,1.9989300216019212,-1.7246204245825834
0.0095324999999999993,1.9992619507794278,-1.7196454924613742
0.0095362499999999996,1.9989300216019212,-1.7226304517340996
0.0095399999999999999,1.9985980924244147,-1.7126805874916817
0.0095437499999999984,1.9995938799569344,-1.7153338846229931
0.0095474999999999987,1.9992619507794278,-1.7103589525017842
0.009551249999999999,1.9989300216019212,-1.7113539389260259
0.0095549999999999993,1.9989300216019212,-1.7093639660775424
0.0095587499999999995,1.9985980924244147,-1.7103589525017842
0.0095624999999999998,1.9989300216019212,-1.7103589525017842
0.0095662499999999984,1.9989300216019212,-1.7113539389260259
0.0095699999999999986,1.9989300216019212,-1.7123489253502677
0.0095737499999999989,1.9992619507794278,-1.7133439117745095
0.0095774999999999992,1.9992619507794278,-1.7153338846229931
0.0095812499999999995,1.9989300216019212,-1.7159972089058211
0.0095849999999999998,1.9989300216019212,-1.7193138303199602
0.0095887499999999983,1.9992619507794278,-1.7146705603401653
0.0095924999999999986,1.9989300216019212,-1.7186505060371324
0.0095962499999999989,1.9992619507794278,-1.7176555196128906
0.0095999999999999992,1.9989300216019212,-1.7179871817543046
0.0096037499999999994,1.9989300216019212,-1.7189821681785464
0.0096074999999999997,1.9989300216019212,-1.7183188438957184
0.0096112499999999983,1.9989300216019212,-1.7189821681785464
0.0096149999999999985,1.9989300216019212,-1.7183188438957184
0.0096187499999999988,1.9989300216019212,-1.7186505060371324
0.0096224999999999991,1.9992619507794278,-1.7189821681785464
0.0096262499999999994,1.9989300216019212,-1.7199771546027882
0.0096299999999999997,1.9989300216019212,-1.7242887624411694
0.00963375,1.9985980924244147,-1.7193138303199602
0.0096374999999999985,1.9989300216019212,-1.7249520867239971
0.0096412499999999988,1.9989300216019212,-1.7226304517340996
0.0096449999999999991,1.9989300216019212,-1.7249520867239971
0.0096487499999999993,1.9992619507794278,-1.7252837488654111
0.0096524999999999996,1.9989300216019212,-1.7252837488654111
0.0096562499999999999,1.9985980924244147,-1.7256154110068251
0.0096599999999999984,1.9985980924244147,-1.7249520867239971
0.0096637499999999987,1.9982661632469081,-1.7239571002997554
0.009667499999999999,1.9992619507794278,-1.7226304517340996
0.0096712499999999993,1.9989300216019212,-1.7219671274512718
0.0096749999999999996,1.9995938799569344,-1.720640478885616
0.0096787499999999999,1.9989300216019212,-1.7193138303199602
0.0096824999999999984,1.9989300216019212,-1.7156655467644071
0.0096862499999999987,1.9992619507794278,-1.7143388981987513
0.009689999999999999,1.9989300216019212,-1.7133439117745095
0.0096937499999999992,1.9992619507794278,-1.7100272903603702
0.0096974999999999995,1.9989300216019212,-1.7096956282189562
0.0097012499999999998,1.9992619507794278,-1.7087006417947144
0.0097049999999999984,1.9985980924244147,-1.7090323039361284
0.0097087499999999986,1.9985980924244147,-1.7087006417947144
0.0097124999999999989,1.9992619507794278,-1.7100272903603702
0.0097162499999999992,1.9985980924244147,-1.7120172632088537
0.0097199999999999995,1.9989300216019212,-1.7133439117745095
0.0097237499999999998,1.9989300216019212,-1.7199771546027882
0.0097274999999999983,1.9985980924244147,-1.7156655467644071
0.0097312499999999986,1.9985980924244147,-1.7219671274512718
0.0097349999999999989,1.9989300216019212,-1.7222987895926858
0.0097387499999999991,1.9989300216019212,-1.7242887624411694
0.0097424999999999994,1.9985980924244147,-1.7259470731482389
0.0097462499999999997,1.9985980924244147,-1.7286003702795505
0.0097499999999999983,1.9989300216019212,-1.7276053838553087
0.0097537499999999985,1.9985980924244147,-1.7292636945623783
0.0097574999999999988,1.9989300216019212,-1.7279370459967225
0.0097612499999999991,1.9989300216019212,-1.7276053838553087
0.0097649999999999994,1.9995938799569344,-1.7256154110068251
0.0097687499999999997,1.9992619507794278,-1.7279370459967225
0.0097724999999999999,1.9985980924244147,-1.720640478885616
0.0097762499999999985,1.9989300216019212,-1.7226304517340996
0.0097799999999999988,1.9982661632469081,-1.7173238574714766
0.009783749999999999,1.9985980924244147,-1.7163288710472349
0.0097874999999999993,1.9989300216019212,-1.7133439117745095
0.0097912499999999996,1.9989300216019212,-1.7140072360573373
0.0097949999999999999,1.9989300216019212,-1.7106906146431979
0.0097987499999999984,1.9989300216019212,-1.7116856010674399
0.0098024999999999987,1.9985980924244147,-1.7093639660775424
0.009806249999999999,1.9989300216019212,-1.7110222767846119
0.0098099999999999993,1.9992619507794278,-1.7106906146431979
0.0098137499999999996,1.9992619507794278,-1.7130122496330955
0.0098174999999999998,1.9992619507794278,-1.7136755739159235
0.0098212499999999984,1.9992619507794278,-1.7146705603401653
0.0098249999999999987,1.9989300216019212,-1.7163288710472349
0.0098287499999999989,1.9992619507794278,-1.7176555196128906
0.0098324999999999992,1.9982661632469081,-1.7173238574714766
0.0098362499999999995,1.9989300216019212,-1.7216354653098578
0.0098399999999999998,1.9989300216019212,-1.7203088167442022
0.0098437499999999983,1.9985980924244147,-1.7229621138755136
0.0098474999999999986,1.9989300216019212,-1.7226304517340996
0.0098512499999999989,1.9989300216019212,-1.7236254381583413
0.0098549999999999992,1.9989300216019212,-1.7242887624411694
0.0098587499999999995,1.9985980924244147,-1.7232937760169276
0.0098624999999999997,1.9985980924244147,-1.7219671274512718
0.0098662499999999983,1.9985980924244147,-1.7222987895926858
0.0098699999999999986,1.9989300216019212,-1.721303803168444
0.0098737499999999988,1.9985980924244147,-1.720640478885616
0.0098774999999999991,1.9989300216019212,-1.7196454924613742
0.0098812499999999994,1.9989300216019212,-1.7196454924613742
0.0098849999999999997,1.9989300216019212,-1.7176555196128906
0.00988875,1.9989300216019212,-1.7186505060371324
0.0098924999999999985,1.9992619507794278,-1.7169921953300629
0.0098962499999999988,1.9989300216019212,-1.7173238574714766
0.0098999999999999991,1.9989300216019212,-1.7169921953300629
0.0099037499999999994,1.9989300216019212,-1.7166605331886489
0.0099074999999999996,1.9989300216019212,-1.7169921953300629
0.0099112499999999999,1.9992619507794278,-1.7173238574714766
0.0099149999999999985,1.9992619507794278,-1.7169921953300629
0.0099187499999999987,1.9989300216019212,-1.7163288710472349
0.009922499999999999,1.9992619507794278,-1.7173238574714766
0.0099262499999999993,1.9985980924244147,-1.7179871817543046
0.0099299999999999996,1.9989300216019212,-1.7169921953300629
0.0099337499999999999,1.9992619507794278,-1.7169921953300629
0.0099374999999999984,1.9992619507794278,-1.7179871817543046
0.0099412499999999987,1.9992619507794278,-1.7179871817543046
0.009944999999999999,1.9992619507794278,-1.7173238574714766
0.0099487499999999993,1.9985980924244147,-1.7176555196128906
0.0099524999999999995,1.9989300216019212,-1.7173238574714766
0.0099562499999999998,1.9992619507794278,-1.7173238574714766
0.0099599999999999984,1.9992619507794278,-1.7189821681785464
0.0099637499999999986,1.9989300216019212,-1.7186505060371324
0.0099674999999999989,1.9989300216019212,-1.7189821681785464
0.0099712499999999992,1.9989300216019212,-1.7193138303199602
0.0099749999999999995,1.9989300216019212,-1.7193138303199602
0.0099787499999999998,1.9989300216019212,-1.7196454924613742
0.0099824999999999983,1.9989300216019212,-1.7203088167442022
0.0099862499999999986,1.9992619507794278,-1.720640478885616
0.0099899999999999989,1.9992619507794278,-1.72097214102703
0.0099937499999999992,1.9992619507794278,-1.72097214102703
0.0099974999999999994,1.9989300216019212,-1.7203088167442022
0.01000125,1.9985980924244147,-1.7249520867239971
0.010004999999999998,1.9989300216019212,-1.7179871817543046
0.010008749999999999,1.9992619507794278,-1.7229621138755136
0.010012499999999999,1.9985980924244147,-1.7189821681785464
0.010016249999999999,1.9989300216019212,-1.7199771546027882
0.010019999999999999,1.9992619507794278,-1.7193138303199602
0.01002375,1.9985980924244147,-1.7176555196128906
0.0100275,1.9985980924244147,-1.7173238574714766
0.010031249999999999,1.9989300216019212,-1.7169921953300629
0.010034999999999999,1.9989300216019212,-1.7166605331886489
0.010038749999999999,1.9989300216019212,-1.7156655467644071
0.010042499999999999,1.9989300216019212,-1.7159972089058211
0.01004625,1.9985980924244147,-1.7179871817543046
0.01005,1.9985980924244147,-1.7140072360573373
0.010053749999999998,1.9985980924244147,-1.7163288710472349
0.010057499999999999,1.9989300216019212,-1.7150022224815791
0.010061249999999999,1.9992619507794278,-1.7169921953300629
0.010064999999999999,1.9989300216019212,-1.7166605331886489
0.01006875,1.9989300216019212,-1.7173238574714766
0.0100725,1.9989300216019212,-1.7176555196128906
0.010076249999999998,1.9985980924244147,-1.7189821681785464
0.010079999999999999,1.9989300216019212,-1.7193138303199602
0.010083749999999999,1.9985980924244147,-1.7199771546027882
0.010087499999999999,1.9989300216019212,-1.72097214102703
0.01009125,1.9989300216019212,-1.7216354653098578
0.010095,1.9989300216019212,-1.7226304517340996
0.010098749999999998,1.9989300216019212,-1.7203088167442022
0.010102499999999999,1.9985980924244147,-1.7222987895926858
0.010106249999999999,1.9989300216019212,-1.720640478885616
0.010109999999999999,1.9989300216019212,-1.7219671274512718
0.010113749999999999,1.9985980924244147,-1.7199771546027882
0.0101175,1.9989300216019212,-1.7199771546027882
0.010121249999999998,1.9989300216019212,-1.7189821681785464
0.010124999999999999,1.9985980924244147,-1.7193138303199602
0.010128749999999999,1.9992619507794278,-1.7176555196128906
0.010132499999999999,1.9985980924244147,-1.7176555196128906
0.010136249999999999,1.9985980924244147,-1.7169921953300629
0.01014,1.9989300216019212,-1.7193138303199602
0.010143749999999998,1.9985980924244147,-1.7136755739159235
0.010147499999999999,1.9982661632469081,-1.7189821681785464
0.010151249999999999,1.9985980924244147,-1.7143388981987513
0.010154999999999999,1.9989300216019212,-1.7176555196128906
0.010158749999999999,1.9992619507794278,-1.7166605331886489
0.0101625,1.9985980924244147,-1.7169921953300629
0.01016625,1.9985980924244147,-1.7173238574714766
0.010169999999999998,1.9985980924244147,-1.7176555196128906
0.010173749999999999,1.9982661632469081,-1.7173238574714766
0.010177499999999999,1.9982661632469081,-1.7189821681785464
0.010181249999999999,1.9989300216019212,-1.7186505060371324
0.010185,1.9989300216019212,-1.7226304517340996
0.01018875,1.9989300216019212,-1.7159972089058211
0.010192499999999998,1.9985980924244147,-1.7232937760169276
0.010196249999999999,1.9989300216019212,-1.7173238574714766
0.010199999999999999,1.9989300216019212,-1.7216354653098578
0.010203749999999999,1.9989300216019212,-1.7193138303199602
0.0102075,1.9989300216019212,-1.7203088167442022
0.01021125,1.9985980924244147,-1.7196454924613742
0.010214999999999998,1.9985980924244147,-1.7193138303199602
0.010218749999999999,1.9985980924244147,-1.7199771546027882
0.010222499999999999,1.9995938799569344,-1.7189821681785464
0.010226249999999999,1.9992619507794278,-1.7193138303199602
0.01023,1.9989300216019212,-1.7203088167442022
0.01023375,1.9989300216019212,-1.7179871817543046
0.010237499999999998,1.9985980924244147,-1.7193138303199602
0.010241249999999999,1.9995938799569344,-1.7166605331886489
0.010244999999999999,1.9992619507794278,-1.7199771546027882
0.010248749999999999,1.9989300216019212,-1.7176555196128906
0.010252499999999999,1.9985980924244147,-1.7183188438957184
0.01025625,1.9985980924244147,-1.7176555196128906
0.010259999999999998,1.9989300216019212,-1.7183188438957184
0.010263749999999999,1.9989300216019212,-1.7179871817543046
0.010267499999999999,1.9989300216019212,-1.7186505060371324
0.010271249999999999,1.9992619507794278,-1.7189821681785464
0.010274999999999999,1.9989300216019212,-1.7179871817543046
0.01027875,1.9989300216019212,-1.721303803168444
0.010282499999999998,1.9992619507794278,-1.7169921953300629
0.010286249999999999,1.9989300216019212,-1.7193138303199602
0.010289999999999999,1.9992619507794278,-1.7189821681785464
0.010293749999999999,1.9989300216019212,-1.7189821681785464
0.010297499999999999,1.9985980924244147,-1.7189821681785464
0.01030125,1.9989300216019212,-1.7179871817543046
0.010305,1.9989300216019212,-1.7186505060371324
0.010308749999999998,1.9989300216019212,-1.7186505060371324
0.010312499999999999,1.9985980924244147,-1.7183188438957184
0.010316249999999999,1.9989300216019212,-1.7179871817543046
0.010319999999999999,1.9992619507794278,-1.7179871817543046
0.01032375,1.9992619507794278,-1.7236254381583413
0.0103275,1.9989300216019212,-1.7156655467644071
0.010331249999999998,1.9992619507794278,-1.7222987895926858
0.010334999999999999,1.9989300216019212,-1.7176555196128906
0.010338749999999999,1.9985980924244147,-1.7203088167442022
0.010342499999999999,1.999925809134441,-1.7189821681785464
0.01034625,1.9985980924244147,-1.7199771546027882
0.01035,1.9995938799569344,-1.7193138303199602
0.010353749999999998,1.9995938799569344,-1.7189821681785464
0.010357499999999999,1.9989300216019212,-1.7186505060371324
0.010361249999999999,1.9989300216019212,-1.7183188438957184
0.010364999999999999,1.9992619507794278,-1.7183188438957184
0.010368749999999999,1.9992619507794278,-1.7189821681785464
0.0103725,1.9989300216019212,-1.7179871817543046
0.010376249999999998,1.9989300216019212,-1.7183188438957184
0.010379999999999999,1.9985980924244147,-1.7176555196128906
0.010383749999999999,1.9989300216019212,-1.7179871817543046
0.010387499999999999,1.9989300216019212,-1.7173238574714766
0.010391249999999999,1.9992619507794278,-1.7179871817543046
0.010395,1.9989300216019212,-1.7183188438957184
0.010398749999999998,1.9985980924244147,-1.7186505060371324
0.010402499999999999,1.9985980924244147,-1.7176555196128906
0.010406249999999999,1.9992619507794278,-1.7183188438957184
0.010409999999999999,1.9989300216019212,-1.7189821681785464
0.010413749999999999,1.9982661632469081,-1.7183188438957184
0.0104175,1.9992619507794278,-1.7183188438957184
0.010421249999999998,1.9989300216019212,-1.7186505060371324
0.010424999999999999,1.9989300216019212,-1.7186505060371324
0.010428749999999999,1.9992619507794278,-1.7189821681785464
0.010432499999999999,1.9989300216019212,-1.7193138303199602
0.010436249999999999,1.9989300216019212,-1.7189821681785464
0.01044,1.9989300216019212,-1.7186505060371324
0.01044375,1.9989300216019212,-1.7189821681785464
0.010447499999999998,1.9989300216019212,-1.7186505060371324
0.010451249999999999,1.9989300216019212,-1.7189821681785464
0.010454999999999999,1.9989300216019212,-1.7193138303199602
0.010458749999999999,1.9992619507794278,-1.7196454924613742
0.0104625,1.9989300216019212,-1.7196454924613742
0.01046625,1.9989300216019212,-1.7196454924613742
0.010469999999999998,1.9992619507794278,-1.7196454924613742
0.010473749999999999,1.9989300216019212,-1.7189821681785464
